CustomerID,PC1,PC2,PC3,PC4,Cluster
14693,-2.8093066052770626,1.1554819377522398,0.0279505923735851,0.6064378623362776,2
14696,1.9154312487042595,1.154763633502015,-0.5348241417485735,-0.8121854470754347,0
14697,-2.1052650158425847,0.9862009896068348,-0.1997613450993371,-0.3061230184158023,2
14698,1.2369592809651972,-1.9569133963971808,-1.1507210074241847,0.1133690322304858,1
14699,-2.832397426812729,0.5321141830251466,0.0567760025600493,0.1421729809804069,2
14700,1.8197978278756752,0.1405655408243479,1.281079498908614,-0.787321281528605,0
14701,1.9890648311813048,1.099692133761235,-1.206508960980328,-1.0688964446393212,0
14702,2.5677867508771146,0.3405640488943657,-2.664867835994553,0.8182616142863746,0
14703,-0.7229596139699307,-1.9179416568404395,0.6938799707860601,-0.7516081827238494,1
14704,2.0853610447010955,-1.747292047879844,-2.4066443329702296,1.462810986815059,0
14705,-2.8144864308933446,0.2725361028224798,0.7252389051695715,0.4642064338867978,2
14708,0.8961513360734523,0.3770860934318704,-0.0348593979274539,0.0705920661411971,0
14709,2.6866616392405995,0.5266107237145947,-1.1213717214266572,0.6147218203628739,0
14710,0.3398683716880657,-1.7212774161013302,-1.410544848989585,-0.1775686765931424,1
14711,2.0397149509888286,0.448128533152096,-1.5969150658735702,-0.5579995655738763,0
14712,0.0978452494872719,-1.3327580151963754,-0.3808723699286896,0.2256858975335633,1
14713,2.0323688137938785,1.3545355665459164,-1.2219925747811564,-0.8470995134225789,0
14714,-1.546327340233215,-1.9180652763686408,0.39490388896791,-0.6538236461831121,1
14715,0.5980465612751591,0.6395820722394444,-0.7452502054160661,-0.4655795915218496,0
14716,-0.3106189940988145,-1.0592316821707932,-0.195961954529491,-0.2586289150852307,1
14719,1.8779623774787495,-0.4544911630061411,-0.6902365256106203,-0.0281326023141604,0
14720,-0.0780713379698042,-1.2822731401598764,-0.9926805923543688,-0.0273632784845575,1
14722,-1.5346852729351106,-0.5245288922272547,0.2332261827813692,0.0686278136844224,1
14723,1.2984396054273712,1.022725262447775,-1.382675995362162,-0.7046081213818797,0
14725,0.6323889957257952,-1.9038932410557392,1.904874587616625,-0.6951597030720753,1
14727,-2.1201990889447777,1.206166217377582,0.723198396946923,0.7198818956265232,2
14729,-1.0057586934783136,2.188040033961105,1.5406383508791948,1.074335063580041,2
14730,2.074020632069117,0.1452159491388772,-1.4161881857651697,-0.4064078917496263,0
14731,-0.764636800526182,0.1700313635099046,-0.9010176875719448,-0.9406338663253844,1
14732,2.156033777732651,0.4468553733466652,-0.921107269981426,0.0831277154634559,0
14733,3.148567292208828,1.9582709733532064,0.479192605051279,-1.3703228440270523,0
14735,2.364920840820377,1.947290381126887,-2.3432672120841977,-1.0347125572943665,0
14737,0.4935918858204388,0.3359740343220107,-0.2870879696007588,0.1578088314274473,0
14738,0.5183229329690207,1.0447243307229634,-1.1733932460105312,-0.5788139403650945,0
14739,2.618838541024652,0.5713299313887783,0.3641482449496632,0.0883165771696936,0
14740,0.6756029373306679,1.597701227085564,1.2922532594402258,-0.5086799432013818,0
14741,1.0975088556867982,0.5168919405404622,-1.100640530534529,0.3224031883802136,0
14744,0.1627379471464095,1.5820397311074186,-1.1682699179904956,-1.0980321975241525,0
14745,0.8763184785004179,0.1508700058920219,-0.422268713266489,0.8791890959915665,0
14747,-1.5783288164795324,0.9518296118137816,0.9508620327139056,0.44936972215544,2
14748,1.3937454615730969,1.101894316490875,-0.2439444958885609,-0.6668411240619945,0
14752,-0.9443453309300248,-1.7413338845628428,1.2645721046720824,-0.1954323391889433,1
14753,-0.1517672925951954,-1.171127049204474,1.336032309112884,-0.1717423603701263,1
14754,0.3322191754706438,0.2186246934911739,0.405186946434845,-0.3278635113321351,0
14755,2.913793877875437,0.3386817454705404,-0.8972414556921887,0.4236145139483067,0
14756,0.5610444802416992,-1.9674850252781009,1.7861980167553162,-0.7078276463173179,1
14757,-0.6687692397657234,-1.291859051973815,0.9654505565145168,-0.2188616504973241,1
14758,0.379602077750057,1.1942263230458483,0.2417815349411696,-0.4593816732231915,0
14759,1.4793755956826695,-0.3052970252262144,0.2395566342488224,-0.4353253906021304,0
14760,-3.54927164128628,1.4276203128248015,-0.2764971765466014,0.8135605752524343,2
14761,-1.4735148466364925,0.5895652115374003,-1.0277502753711851,-0.0773348344140817,2
14762,-1.0822425060050913,0.9320310833801956,1.7398037836329092,0.5061541452053561,2
14764,-1.3209959320188445,-1.6714981384093095,0.8044536264919474,-0.2726148125615618,1
14765,-1.0985667058914692,-0.8587887451405347,-2.0190297180457404,-0.0086733233906495,1
14766,2.085414520805029,0.887198213575565,-0.2942601568488208,-0.4502532366450629,0
14768,-2.387235446081222,-1.1610524359106515,-1.718366957338032,-0.0235435743681857,1
14769,4.639395246258848,0.8824901887768669,1.0772751943398782,-0.6627404554127216,0
14770,0.0665581195680596,1.6186910674811117,1.4167354066245257,0.1227583424662668,2
14772,-2.248742196054408,-0.9037015172483208,-0.1419233802869878,-0.0018062861056744,1
14775,1.186389051485017,0.5971660908595371,0.3573897322205718,0.1607498165994184,0
14776,2.026207808860529,-0.1407534137333821,-1.1478736453121805,1.281951805415614,0
14778,0.0119478677131158,0.708044885879468,0.4964613018140683,0.181168178687679,2
14779,-1.8334361534363552,2.387738477069071,-0.7201430406738408,-0.0668317374194148,2
14780,-0.4858855452490592,-1.3744328326548962,-0.000339212972062,-0.1520829043057417,1
14782,-2.392275899387636,1.5612368849540943,1.0008850128783175,1.104054912707355,2
14784,-0.901180871321402,0.3142369631685861,-0.6395323072872278,-0.3164157600075432,2
14785,-3.345124356386192,-1.9562626847564049,-1.960456056951564,-0.3721437804675671,1
14788,0.0832671267520652,-1.917697551207356,0.4162010507247128,-0.439552065651261,1
14789,-1.7957179706975304,-1.8013250491745214,0.2065799370233026,-0.471811127253239,1
14790,0.3808052523460108,-0.3281299861735612,-0.7496235985768337,0.0340757625219803,0
14792,-6.631202168434263,-1.1221371915473182,-4.4277487591134905,-0.6605045523270292,2
14793,-1.461663720843746,-1.802820643869985,0.0774646369067659,-0.6729983910917283,1
14794,0.909268967726322,0.9923119572045828,-1.3148312047494355,-0.8695244039621786,0
14795,-3.118566567550081,-0.1823746808651277,-0.9642088880027052,0.4737903027385314,2
14796,3.79959742547066,1.454828211816089,-0.5706215369302653,-0.9408884259612944,0
14798,-1.864882473103933,0.3337999871180616,-2.0058133944277525,0.0138948358737852,2
14799,-1.6900436665634762,-1.5729133276920606,0.1407420305203245,-0.5087650657489653,1
14800,2.7800892459302986,1.7366669448571506,-0.3540698987667491,-0.9600833162168588,0
14801,-0.9548111155397307,-1.4052932925052846,0.2544362011396337,-0.7147201615536414,1
14803,-0.1540725493966027,1.1067111371470857,0.2232842984955065,0.0101219754637187,2
14804,-0.990194570232358,-1.9567730941816848,0.5750618213334384,-0.6461861544570802,1
14805,-0.5147347259853972,0.2300760287701118,-2.151615199421692,0.1022660851437138,2
14806,-1.2817196052692887,-1.4363420600123802,0.8546124919126181,-0.2584541222129992,1
14808,2.603517510347816,-1.6189411470641664,-1.0275657484235787,1.5368113036849118,0
14810,1.1516125409824642,2.36681465962192,-1.142580943948015,-1.826173737838687,0
14813,-2.880801747603079,2.657355279804139,-0.6659754368009447,0.7593534987499484,2
14815,0.6543122944886579,-1.5715915090332824,0.8365548851269045,-0.3207035896394087,1
14816,-3.2000640657772887,0.6793551160341882,-0.7619935794405097,0.3344485659605179,2
14817,0.4494870959872022,1.1859108651685624,1.722029791558795,-0.1140387714317184,0
14818,-0.0330531247559452,0.1160893280834667,-0.5150883468415458,-0.0255823948871992,1
14819,-1.5982256435089626,-0.1960276217843885,-0.8469866713229831,-0.3914519985826574,2
14820,-0.4266931081888027,-1.0801353947274643,-1.7237457913525611,0.4425946817609834,1
14821,-4.722073644890508,2.1662217816564007,-0.9275542662376048,1.3755285409474485,2
14823,-1.6002446509559525,0.8029979096909526,-1.2451001974975442,-0.3991692091802828,2
14824,0.4230647819483277,-1.6853976982187997,-0.5779882342067127,0.4069730865591162,1
14825,1.6616871548849377,0.8106726851311702,-2.095634259002726,0.1088967297672747,0
14828,0.9485908126204732,1.6857207132575958,2.3492299088064623,0.0335150230597326,0
14829,0.2317745095444684,0.8814332595739813,-0.9926433204994828,-0.3009372419476129,0
14830,-1.0960186303469153,-1.500589996720151,0.2420447089690676,-0.6949410314667698,1
14834,1.2466864028633058,-0.5975494573670381,-1.063454498945269,0.6448879831435189,0
14836,-3.1635384626243086,-1.788649024784105,-3.029045448280218,-0.1837646628111711,1
14837,1.5234020552278909,-0.312713074836693,0.4835660548903518,0.1962175338900006,0
14840,-3.9831172487005593,1.144256657813428,-0.7341879711616917,0.5717907653514747,2
14841,2.2860608812033067,1.0116611239227276,0.259454579537405,-0.1590649257586838,0
14842,2.178774582334413,0.564719492582426,0.6664643247795264,-0.3571462918858058,0
14844,2.313229479751535,-0.2181307176171753,1.0182775239702315,0.2976800342500101,0
14847,-1.3101187452321943,-0.5336844782175768,0.742501962581058,0.3525581483269414,1
14849,3.665799241317979,0.502447867194919,-1.828830426722705,1.129626216788941,0
14850,-1.1447564267141876,1.441062163809817,1.8077930173102643,0.8794632647318823,2
14851,-0.1250068960760219,-0.0815299190865933,0.0013332409866139,-0.506949039719302,1
14852,2.2317133142684424,-0.4031023024666756,-0.1219745764726523,0.7977251530755287,0
14853,-1.2196127829756989,-0.2346149036167438,-0.6919362919056666,-0.3484269126411079,1
14854,1.97525936288086,0.4949420920631194,-0.0876600372630446,0.0145913846152362,0
14855,-0.5662729387354525,-0.7799846978240589,0.4030895607674757,0.5259298632404174,1
14856,1.0381536924382364,-1.6499280432809509,0.3486447519892552,-0.0426144788901822,1
14857,0.9162060289425789,-0.930715980217706,0.8348476794726079,0.0390756790496804,1
14859,1.0149714147048363,-0.5870239431442077,-0.3085791291107177,-0.0791051895699074,0
14860,-1.4454408503462246,-1.963630268151336,0.4307200037865193,-0.6986386987872996,1
14861,-2.239073410097088,-1.5817871527846696,-0.0907091573950326,-0.3889354868745465,1
14862,0.8369340673413689,-1.1598537126407529,0.7929828261320246,-0.1565577512649375,1
14863,-1.2735056586560936,-1.7774992133901892,0.4586921158157303,-0.5347068760937467,1
14865,-3.0593198101052,0.490577297151768,-2.417037490357786,-0.3764641018917562,2
14866,4.2733150342114055,-1.0459838042472565,-0.1857303968160397,3.084394623595686,0
14867,-0.4146667111361716,1.4695678853032037,0.0518433945987754,0.2258120365032385,2
14868,2.350057620918698,-1.002205699584332,-1.13879765164975,1.0410282085567173,0
14869,0.6751460226917037,-1.4417599826710583,0.4349383960079032,-0.4513554057087043,1
14870,-1.5793513376519732,1.0216724203364758,1.216195287918958,0.6129792781071186,2
14871,-0.1635118060315874,0.843605721567855,-1.9299958171507636,-0.6450355408763528,0
14873,-0.6715516511631516,0.5058889721455132,1.59911815171913,0.1520378236802008,2
14875,0.9837295923782112,0.3195623993610425,1.3620850716805692,0.0480084156114685,0
14878,1.0953087001095896,0.8635013323670866,-1.805574448493044,-0.1525435357203139,0
14880,0.1293833863476312,0.3235096012083825,-0.4500423385053474,0.0565286124381547,0
14881,-0.8081817149244461,-1.9574844341797215,0.8891588954987862,-0.7041403127620179,1
14882,-0.9741604248736828,-1.7430419070069685,-0.0822137350773254,-0.0386576503414266,1
14883,0.4578963270899873,-0.793913955052375,-1.600410712561095,0.4496947907847365,0
14885,0.2938905066703189,-0.9016347342661511,2.479809328492937,0.3676817863386586,1
14886,-1.237909100117321,0.9137178403097066,1.4274549352874084,0.4977172985395736,2
14887,1.047957360865266,-1.5162569630585578,3.404184975564724,0.3323046780391879,1
14888,-1.062099522701585,0.4350952277841845,1.4171449049417992,0.1349657628737539,2
14889,-2.6936967987556013,1.7691411874154024,0.5444458308104364,1.0467516958047154,2
14890,-2.9711536582681384,0.9872484639291712,0.0134743198504999,0.4949499402772626,2
14891,-0.3134185486457302,0.0199814940338527,0.8188245054525024,-0.0066852669226338,1
14893,1.2206313123707784,-1.9917492925223592,1.1891887309490272,-0.5630351363543783,1
14894,-0.0153996398440608,-1.2311375019427346,1.6147582631782536,-0.1000102374421362,1
14895,4.726824312676993,-1.9114391086693767,-2.1487042007759123,3.496330787007502,0
14896,-0.6333224015481737,1.7961293239759817,0.4635416560047641,-0.0144965676287484,2
14897,0.9905616795173368,-0.029267041786593,-0.6425370737206029,0.1240310900124248,0
14898,1.093607876859731,1.3908092393138691,-0.7139176600337086,-1.0249218360753969,0
14901,1.2083543384684894,0.5628329888636006,-2.196355069412289,0.4162875793896925,0
14902,-0.665296245442303,-1.8326077217231544,0.8657265288222902,-0.6412028926551427,1
14903,2.3563267069687983,0.5926415292843352,0.4047134312368886,-0.9898871960790088,0
14904,1.4158935781756474,-2.0722964928806893,1.5581391849466164,-0.594293706737632,1
14905,-0.6736331895874424,0.3623708826532243,0.6127015519323818,0.3333555657615797,2
14907,2.5622134793768163,0.7303119287001067,-0.3193763499437237,-0.150126068499575,0
14908,-1.3758066231193191,-1.3301390542380829,0.6005470602297236,-0.1510898142770454,1
14910,-0.6823285260774876,-1.8365729340419228,-1.7939913063236914,0.0475967014352402,1
14913,1.477233531943949,0.7195588078065853,0.2270535811575397,-0.334316918807954,0
14915,-1.4678657648858604,0.4155864578947523,-0.748456541338506,-0.0190654200071794,2
14916,1.3073170210061882,0.3166324754085565,-0.0473439635050893,0.3814722646739303,0
14918,1.0513643100178076,-0.7132209558709637,1.524541716755656,0.4927105389339366,1
14920,0.1441498684986523,0.905752985620806,1.5852687614685108,-0.2328079137928712,2
14921,1.4330070050529666,-0.4206554482016534,1.3683801584110984,-0.6361289235771085,0
14923,0.5708146779411453,-1.593779233345471,1.857188362581761,-0.469554692086057,1
14924,-1.9325976273034335,0.9219816580189376,0.7967086037415867,0.5396136776088288,2
14929,-1.4260474907225107,-1.7558468994305387,0.347046079011382,-0.5467654580034406,1
14944,2.9991729751039484,0.0092223291855179,-0.7628924235896578,0.8172434328595221,0
14946,-3.2262479041735257,-1.7974686350613098,-1.2672682306273964,-0.5833565105885721,1
14947,-1.2890970205449954,-0.9763789666146404,-0.6104008514330681,0.1017049720449922,1
14948,0.8601176055788691,-0.6840465184970094,-1.4448567733592013,0.4792427904676431,0
14950,-0.7563279422718368,-1.843365829386132,0.6578483536155644,-0.6592903461991482,1
14951,-0.6703159265792574,-1.3416407033375342,1.1366390115314002,-0.2609005475970202,1
14952,2.9649623833011014,1.908276973727532,0.4795356270443803,-0.9071021915706868,0
14953,-0.4357823083677786,-1.7940458037041822,0.6593089565333204,-0.8948876512939311,1
14954,-0.5198432976396054,-1.8235366213369404,0.2323990787197924,-1.0559309473073883,1
14957,-3.6353914723811247,1.0345610710899509,-0.8672553059833079,0.2313263572293278,2
14958,-0.9748630465938912,0.4839571196242935,-1.033812246797361,0.3278007274157106,2
14959,0.0396676837147421,0.5795569536803029,-0.7251710365091354,-0.2766285358452293,0
14960,-1.039789103942154,-1.030872975461154,-1.0058860463964885,-0.3028400264973621,1
14961,3.406073418518478,1.1875944470723985,0.4066302481788038,-0.7011706575876887,0
14962,-3.153795377501716,1.161706638338983,-0.0025249259303715,0.6881393482988623,2
14963,1.8232317792415205,-1.2291758606003376,-0.7518713897696343,0.4842459090290406,0
14964,-1.9040258235208047,0.8328145527306928,0.9386470640971366,0.4104577523594259,2
14965,0.1448192818931638,-1.0444629212575811,0.3122408574222031,-0.0917925740506871,1
14966,-1.0688399827463697,-1.9046454132066564,0.2047499680466665,-0.9603570514997344,1
14967,-0.9797079103004211,-1.5875539312117497,1.0226936231616188,-0.1492724732861374,1
14968,-1.4017953247653128,-1.7116787017016526,-0.1432307367597931,-0.9018084333323068,1
14970,0.3916860671351289,0.8041470600571519,-0.4600664151483654,0.049368248204875,0
14971,1.1242717991064832,-1.6802066585333002,0.0894330328293716,-0.2871170205353247,1
14972,-2.624659658282478,-0.5744817613011233,-0.9636184717535125,-0.0612385635621306,2
14973,0.3892876256223808,0.0815730638593844,0.2789661005759858,0.2950932835439747,0
14974,-2.613899983025213,-1.5431526170126957,-1.1658980174084614,-0.7742573996748391,1
14975,-0.8615106770848757,-1.6265267816736928,1.1895888729022877,-0.320478114802342,1
14976,-0.128828482369267,0.8785191243426302,-2.319728606390015,-0.0274185294438947,0
14978,1.190525390067506,1.6175610645252476,-0.1692963346096727,-1.1549367807153663,0
14981,-2.853986326707576,0.825919244341487,0.2085035254520383,0.3665219126859304,2
14984,-1.4846575527291497,-0.7325419419438236,-1.8946951239820091,-0.3395609050473089,1
14985,-0.8710532046679856,1.7509133353252893,-0.0293951007368886,-0.2925333495493736,2
